avg_sentiment,news_count,date_only,daily_return,Close
-0.06770833333333334,2,2013-01-30,-0.16207247190807017,0.3079999983310699
0.0,3,2013-01-31,-0.48701639563163424,0.3064999878406524
0.7,1,2013-02-01,0.8972298229761533,0.309249997138977
0.0,4,2013-02-04,-1.6976578699140377,0.3039999902248382
-0.041666666666666664,6,2013-02-05,2.3026314177073237,0.3109999895095825
0.0,5,2013-02-06,-0.8038577813962222,0.3084999918937683
0.0,6,2013-02-07,-0.4051860099683724,0.3072499930858612
0.04545454545454545,3,2013-02-08,0.6509370539047987,0.309249997138977
-0.041666666666666664,6,2013-02-11,1.1317751255986108,0.3127500116825104
0.07291666666666667,6,2013-02-12,-0.6394896813453066,0.3107500076293945
-0.016666666666666666,6,2013-02-13,-0.48270650155748385,0.309249997138977
-0.125,2,2013-02-14,2.9102678807190197,0.3182500004768371
0.0,4,2013-02-15,0.0,0.3182500004768371
0.028571428571428574,7,2013-02-19,-1.3354249740932689,0.3140000104904175
-0.075,4,2013-02-20,-1.433121502735546,0.3095000088214874
0.0,8,2013-02-21,-0.7269840618725043,0.3072499930858612
0.20555555555555557,9,2013-02-22,1.8714403925894407,0.3129999935626983
0.2,7,2013-02-25,-1.757184954454316,0.3075000047683716
0.0,7,2013-02-26,0.5691032011279518,0.309249997138977
0.03125,8,2013-02-27,1.8593372772945038,0.3149999976158142
0.2916666666666667,6,2013-02-28,0.4761938100859675,0.3165000081062317
0.0,1,2013-03-01,0.394944320976931,0.3177500069141388
-0.041666666666666664,6,2013-03-04,-0.39339064695752546,0.3165000081062317
-0.013125000000000001,16,2013-03-05,1.105840332249275,0.3199999928474426
0.0,8,2013-03-06,-0.0781193393048718,0.3197500109672546
0.16666666666666666,3,2013-03-07,-0.23455988099574387,0.3190000057220459
0.0,7,2013-03-08,0.47021337341355274,0.320499986410141
-0.06785714285714285,7,2013-03-11,-0.9360347287732829,0.3174999952316284
0.15196969696969698,5,2013-03-12,0.3149659662166293,0.3185000121593475
0.128,5,2013-03-13,0.0,0.3185000121593475
0.04545454545454545,3,2013-03-14,0.07848724353045622,0.3187499940395355
0.0,7,2013-03-15,-0.8627386815452276,0.3160000145435333
0.014285714285714287,7,2013-03-18,-0.7120302633138786,0.3137499988079071
0.3166666666666667,6,2013-03-19,-0.6374514934549547,0.3117499947547912
0.5,7,2013-03-20,1.2028858017049782,0.3154999911785126
0.016,5,2013-03-21,-1.5847845868241062,0.3104999959468841
0.020530303030303027,3,2013-03-22,0.48309517230205046,0.3120000064373016
0.6111111111111112,9,2013-03-25,-0.5608949790060769,0.3102500140666961
0.0,7,2013-03-26,0.7252170286187853,0.3125
0.048888888888888885,5,2013-03-27,1.1999988555908114,0.3162499964237213
0.24375000000000002,4,2013-03-28,1.422925445001666,0.3207499980926513
-0.08472222222222221,9,2013-04-01,-3.2735725918608405,0.3102500140666961
0.024999999999999998,6,2013-04-02,-1.0475431792645207,0.3070000112056732
-0.08712121212121213,8,2013-04-03,-1.2214971618385473,0.3032500147819519
0.0,3,2013-04-04,0.9892798127873803,0.3062500059604645
0.0,1,2013-04-05,1.7142879385989351,0.3115000128746032
0.01477272727272727,8,2013-04-08,-0.24077213939335262,0.3107500076293945
0.0,3,2013-04-09,1.6090088845923667,0.3157500028610229
0.0009090909090909039,5,2013-04-10,1.5835297502211354,0.3207499980926513
0.0,2,2013-04-11,-0.46765720945822764,0.3192499876022339
0.027705627705627702,11,2013-04-12,2.505878315782706,0.3272500038146972
-0.04,5,2013-04-15,-2.062648533498068,0.320499986410141
0.10808080808080807,9,2013-04-16,1.092048265816259,0.3240000009536743
-0.17499999999999996,4,2013-04-17,-1.3117253005895502,0.3197500109672546
0.18571428571428572,7,2013-04-18,-1.9546594612933288,0.3134999871253967
0.0,2,2013-04-19,0.23923613269838384,0.3142499923706054
0.0,5,2013-04-23,2.621136858993234,0.3230000138282776
-0.06697530864197532,9,2013-04-24,3.405565671121491,0.3339999914169311
0.11944444444444445,6,2013-04-25,0.823356098501149,0.3367500007152557
0.0,8,2013-04-26,-0.44543741268937564,0.3352499902248382
0.03896103896103896,7,2013-04-29,1.1931419009286293,0.3392499983310699
0.0,1,2013-04-30,1.4738379531984425,0.3442499935626983
0.26785714285714285,7,2013-05-01,-0.8714571487613232,0.3412500023841858
0.10602272727272727,8,2013-05-02,1.1721635394242202,0.3452500104904175
0.0246969696969697,6,2013-05-03,0.4344621701718232,0.3467499911785126
0.032857142857142856,7,2013-05-06,-0.2883885078116655,0.3457500040531158
0.4166666666666667,6,2013-05-07,-1.3015189056190701,0.3412500023841858
-0.0056320783593510875,11,2013-05-08,1.8315000720495744,0.3474999964237213
0.017329545454545455,6,2013-05-09,0.07194580865708122,0.3477500081062317
0.1142857142857143,7,2013-05-10,4.529113033200183,0.3634999990463257
0.0,1,2013-05-13,-2.0632717653699006,0.356000006198883
0.03802083333333333,8,2013-05-14,1.4747210176186965,0.3612500131130218
0.0,4,2013-05-15,1.7301020934718192,0.3675000071525574
0.0,1,2013-05-16,-0.47618839089682563,0.3657500147819519
0.0,1,2013-05-17,1.6404599082797233,0.371749997138977
-0.0625,4,2013-05-20,-0.20174989938959165,0.3709999918937683
0.14166666666666666,6,2013-05-21,0.5390846622143508,0.3729999959468841
0.075,4,2013-05-22,-3.4852498077830085,0.3600000143051147
0.13214285714285715,4,2013-05-23,1.5972222912090883,0.3657500147819519
0.0,2,2013-05-24,-0.6151785768122586,0.3634999990463257
0.01607142857142857,14,2013-05-28,-0.06877900499761003,0.3632499873638153
0.13999999999999999,5,2013-05-29,-0.6194042702196589,0.3610000014305115
0.0,2,2013-05-30,1.315793166930157,0.3657500147819519
0.0,3,2013-05-31,-1.0936453710374772,0.3617500066757202
-0.11500000000000002,5,2013-06-03,-0.13821521865142739,0.3612500131130218
0.0,4,2013-06-04,0.1384065175222604,0.3617500066757202
0.0,5,2013-06-05,-2.14236472340974,0.3540000021457672
0.0,4,2013-06-06,0.6355892428433707,0.356249988079071
-0.07499999999999998,8,2013-06-07,1.4035158459685393,0.3612500131130218
0.0029461279461279466,9,2013-06-10,-0.06920738364986079,0.3610000014305115
0.0,4,2013-06-11,-1.8698026524892386,0.3542500138282776
0.0,1,2013-06-12,-0.8468654520050967,0.3512499928474426
0.19166666666666665,6,2013-06-13,2.277584733201121,0.359250009059906
0.0,3,2013-06-14,-0.13918534513869263,0.3587499856948852
-0.1,4,2013-06-17,0.9756138489466437,0.3622500002384186
0.4166666666666667,6,2013-06-18,-0.6211141288676392,0.3600000143051147
0.0,1,2013-06-19,3.0555492087649405,0.3709999918937683
-0.0035714285714285718,7,2013-06-20,-2.6954152781006546,0.3610000014305115
0.10303030303030303,6,2013-06-21,-0.1385023713897704,0.3605000078678131
0.0,6,2013-06-24,-2.080450065486572,0.3529999852180481
-0.01731601731601732,7,2013-06-25,0.7082230942849321,0.3555000126361847
0.049494949494949494,9,2013-06-26,-0.5625890244799203,0.3535000085830688
0.1727272727272727,6,2013-06-27,-0.9193784390698734,0.3502500057220459
0.0,5,2013-06-28,0.2141342563756865,0.3510000109672546
-0.016233766233766236,7,2013-07-01,0.42734491203051395,0.3524999916553497
0.0,4,2013-07-02,-0.07091684712220436,0.3522500097751617
0.1875,4,2013-07-03,0.28388562033965226,0.3532499969005584
0.04166666666666667,8,2013-07-05,0.7784881309139013,0.356000006198883
-0.027777777777777776,9,2013-07-08,-0.49157088205997734,0.3542500138282776
0.24166666666666667,8,2013-07-09,0.4939992384739078,0.356000006198883
0.2,5,2013-07-10,1.3342650186541016,0.3607499897480011
0.03809523809523809,6,2013-07-11,1.386008364807867,0.3657500147819519
0.175,1,2013-07-12,0.06834774301704982,0.3659999966621399
0.016666666666666666,6,2013-07-15,-0.2049194677728794,0.3652499914169311
0.0,9,2013-07-16,0.5475712799765331,0.367249995470047
-0.19999999999999998,9,2013-07-17,-0.5445892655644768,0.3652499914169311
0.14285714285714285,7,2013-07-18,-0.4106723404088686,0.363750010728836
0.0,3,2013-07-19,-2.1305853749459813,0.356000006198883
0.0,9,2013-07-22,-0.07022799948229741,0.3557499945163727
0.0,3,2013-07-23,-0.14054633040208042,0.3552500009536743
0.004464285714285713,11,2013-07-24,0.0,0.3552500009536743
0.04,6,2013-07-25,0.3518645473755022,0.3564999997615814
0.1590909090909091,4,2013-07-26,-0.4207603061488707,0.3549999892711639
0.0,7,2013-07-29,-0.21126069452171992,0.3542500138282776
0.15833333333333333,6,2013-07-30,1.6937140784230476,0.3602499961853027
0.3085714285714286,7,2013-07-31,0.20819021600295695,0.3610000014305115
0.13636363636363635,2,2013-08-01,1.3850402248795746,0.3659999966621399
-0.05833333333333333,6,2013-08-02,0.8196697283803234,0.3689999878406524
0.0,7,2013-08-05,0.47426076709888854,0.3707500100135803
0.0457070707070707,7,2013-08-06,-1.4834844094671173,0.3652499914169311
0.0,13,2013-08-07,-0.06844131035246281,0.3650000095367431
0.0,6,2013-08-08,0.6849308357518291,0.3675000071525574
0.0,4,2013-08-09,-1.4285732821657904,0.3622500002384186
0.0,8,2013-08-12,-0.8281549141582079,0.359250009059906
0.0,6,2013-08-13,0.347946771435903,0.3605000078678131
-0.014141414141414144,11,2013-08-14,4.230234963819313,0.3757500052452087
-0.043386243386243396,7,2013-08-15,0.6653353508758508,0.3782500028610229
0.04,10,2013-08-16,0.3965658900387581,0.3797500133514404
0.018181818181818184,11,2013-08-19,-1.5799899798278005,0.3737500011920929
0.0,4,2013-08-20,0.0,0.3737500011920929
0.08125,4,2013-08-21,-0.4682253819461635,0.3720000088214874
0.029761904761904764,6,2013-08-22,0.5376354854000898,0.3740000128746032
0.08585858585858586,9,2013-08-23,0.0,0.3740000128746032
0.0,4,2013-08-26,0.20052818638214287,0.3747499883174896
0.04984848484848485,8,2013-08-27,-1.2675073241346757,0.3700000047683716
0.13333333333333333,3,2013-08-28,0.0,0.3700000047683716
0.0,8,2013-08-29,-0.20270411771435848,0.3692499995231628
0.0,6,2013-08-30,-0.13540787091238515,0.3687500059604645
0.0,16,2013-09-03,0.0677916952263713,0.3689999878406524
0.29545454545454547,11,2013-09-04,0.9485134576873833,0.3725000023841858
0.019230769230769232,13,2013-09-05,0.2684529178513584,0.3734999895095825
-0.0007936507936507934,14,2013-09-06,-0.4016012664591062,0.3720000088214874
0.0,9,2013-09-09,1.6801058847648154,0.3782500028610229
0.0,8,2013-09-10,2.1149996958705453,0.3862499892711639
0.03333333333333333,15,2013-09-11,1.6828494246203363,0.3927499949932098
0.025,10,2013-09-12,-0.06364911098021286,0.3925000131130218
0.0,2,2013-09-13,0.636942046443778,0.395000010728836
0.0,8,2013-09-16,0.0632865502273594,0.395249992609024
0.0,8,2013-09-17,0.3162552387808937,0.3964999914169311
-0.029411764705882353,17,2013-09-18,0.8827275206301444,0.4000000059604645
0.0,12,2013-09-19,-0.4374980861321376,0.398250013589859
0.04191919191919192,12,2013-09-20,-0.8788485685120029,0.3947499990463257
0.0,7,2013-09-23,-0.9499674307234862,0.3910000026226043
0.00909090909090909,15,2013-09-24,0.383634393953014,0.3925000131130218
0.022727272727272728,11,2013-09-25,0.12738689069915488,0.3930000066757202
0.05,8,2013-09-26,-0.31806584902643875,0.3917500078678131
0.0,2,2013-09-27,-0.5743498890714571,0.3894999921321869
-0.2,1,2013-09-30,-0.12836805463366519,0.3889999985694885
-0.06666666666666667,3,2013-10-01,-0.06427035563748573,0.3887499868869781
0.0,2,2013-10-02,-0.06430402279619107,0.3885000050067901
0.0,1,2013-10-03,-1.0296031028781516,0.3844999969005584
0.18333333333333335,10,2013-10-07,0.0,0.3897500038146972
0.0,2,2013-10-08,-0.8338685899200393,0.3865000009536743
0.06818181818181818,1,2013-10-09,-1.552396415146895,0.3804999887943268
0.0,1,2013-10-10,1.116956613378317,0.3847500085830688
0.05333333333333334,3,2013-10-16,1.2329613296979902,0.3899999856948852
0.08,2,2013-10-17,0.1923090442868869,0.390749990940094
0.0,1,2013-10-18,1.1516319317381285,0.395249992609024
0.0,1,2013-10-21,0.25300871509650324,0.3962500095367431
0.0,2,2013-10-22,-0.5047328719194222,0.3942500054836273
0.0,1,2013-10-23,-1.7121159950970855,0.387499988079071
0.0,1,2013-10-25,-0.9746579181457493,0.3810000121593475
0.0,1,2013-10-28,-0.1968517641135925,0.3802500069141388
0.0,1,2013-10-29,0.13149074388083548,0.3807500004768371
0.0,1,2013-10-30,-0.06566295001896316,0.3804999887943268
0.0,4,2013-10-31,-0.19710261891540126,0.3797500133514404
0.0,1,2013-11-05,-0.13495102967625572,0.3700000047683716
0.25,4,2013-11-11,0.8354763169600377,0.3922500014305115
-0.031111111111111117,5,2013-11-13,2.735367818285006,0.4037500023841858
0.0,3,2013-11-14,0.4334346403149336,0.4054999947547912
0.0,3,2013-11-20,-1.4896374007094204,0.3802500069141388
0.0,1,2013-11-21,0.7889523008450361,0.3832499980926513
0.0,2,2013-11-22,-0.9784726529378229,0.37950000166893
0.020833333333333332,3,2013-11-26,0.83816966164314,0.3910000026226043
0.0,3,2013-11-29,-0.636949639391915,0.3899999856948852
0.10714285714285714,7,2013-12-02,0.9615452214343234,0.3937500119209289
0.0,2,2013-12-04,1.3977099850049024,0.3989999890327453
0.0,2,2013-12-06,-1.4649682254103236,0.3867500126361847
0.0,1,2013-12-09,-1.6806736935159328,0.3802500069141388
0.020833333333333332,3,2013-12-10,2.3011154493747243,0.3889999985694885
-0.024999999999999998,3,2013-12-11,-0.9640093669695537,0.3852500021457672
0.1892255892255892,3,2013-12-12,-1.9467859326850467,0.3777500092983246
0.5,1,2013-12-13,-0.5956361827245793,0.3754999935626983
0.0,1,2013-12-16,0.13315408023166775,0.3759999871253967
0.125,4,2013-12-17,0.46543144490700517,0.3777500092983246
0.0,1,2013-12-19,0.39164766152526287,0.3844999969005584
0.5,1,2013-12-20,2.0156058757933915,0.3922500014305115
0.0,1,2013-12-23,0.5736101784826753,0.3944999873638153
0.08333333333333333,3,2013-12-24,0.25348972363765654,0.3955000042915344
0.18888888888888888,3,2013-12-27,0.574342281586615,0.3939999938011169
0.1,2,2014-01-02,-0.998753585766321,0.3964999914169311
0.5,1,2014-01-06,1.3401421336819208,0.3970000147819519
-0.05,4,2014-01-07,1.637273470454037,0.4034999907016754
0.0,2,2014-01-08,1.3630777505309943,0.4090000092983246
0.03333333333333333,1,2014-01-10,-0.1269900571129634,0.3932499885559082
-0.15555555555555559,1,2014-01-13,-2.352189570816232,0.3840000033378601
0.0,1,2014-01-14,3.1249985448084994,0.3959999978542328
0.25,1,2014-01-15,1.0732298003658158,0.4002499878406524
0.0,1,2014-01-16,0.31230452114461293,0.4014999866485595
0.10909090909090909,4,2014-01-21,0.37523715119167633,0.4012500047683716
0.0,1,2014-01-22,-0.124608986107555,0.4007500112056732
0.0,1,2014-01-23,-0.37430079812217354,0.3992500007152557
0.0,1,2014-01-24,-2.5673142460624354,0.3889999985694885
0.0,1,2014-01-27,-0.6426729113130358,0.3865000009536743
0.19999999999999998,1,2014-01-28,0.9702448679089981,0.3902499973773956
0.1875,2,2014-01-29,-0.9609215756367528,0.3865000009536743
0.0,1,2014-01-30,1.6817608553705954,0.3930000066757202
0.4285714285714286,1,2014-01-31,-0.1272248229529871,0.3925000131130218
0.16666666666666666,3,2014-02-03,-1.337581334711202,0.387250006198883
0.0,2,2014-02-04,0.581016371152332,0.3894999921321869
0.0,1,2014-02-05,-0.8985840338664675,0.3860000073909759
0.0,3,2014-02-06,1.2953355274327727,0.3910000026226043
0.0,6,2014-02-07,1.4705883473834946,0.3967500030994415
-0.1,2,2014-02-10,0.31505955844788325,0.3980000019073486
0.0,1,2014-02-11,2.0728638324408744,0.40625
0.08333333333333333,3,2014-02-12,3.569228832538318,0.4207499921321869
0.1875,2,2014-02-13,3.149136915519435,0.4339999854564667
0.0,1,2014-02-14,3.168206716605937,0.4477500021457672
0.2375,4,2014-02-18,-0.055837338093200906,0.4474999904632568
0.0,2,2014-02-19,1.3407848686513457,0.4535000026226043
-0.15,2,2014-02-20,3.5281152216264378,0.4695000052452087
0.0,1,2014-02-21,-0.7454769977489728,0.4659999907016754
0.0,2,2014-02-25,-0.8989994110771171,0.4684999883174896
0.5,1,2014-02-26,-0.16008014121404734,0.4677500128746032
0.0,2,2014-02-27,-1.1223958887514152,0.4625000059604645
0.0,1,2014-02-28,-0.6486467329405832,0.4595000147819519
0.0,4,2014-03-03,-0.4896660855808532,0.4572499990463257
0.0,1,2014-03-04,1.0388219489004813,0.4620000123977661
0.075,2,2014-03-05,0.8657961464437092,0.4659999907016754
0.0,1,2014-03-06,-1.394844645798432,0.4595000147819519
-0.3,1,2014-03-07,-0.10881900956153379,0.4589999914169311
0.25,1,2014-03-10,-1.4705855617549557,0.4522500038146972
0.0,1,2014-03-11,0.995025236257141,0.4567500054836273
-0.10222222222222224,5,2014-03-12,0.27367242318554474,0.4580000042915344
-0.11333333333333333,5,2014-03-13,-3.165937117100359,0.4435000121593475
0.02727272727272727,5,2014-03-19,1.754382983762759,0.4639999866485595
0.0,1,2014-03-20,0.05388182967767108,0.4642499983310699
0.0,4,2014-03-21,-0.16155201893481852,0.4634999930858612
-0.4,1,2014-03-24,-0.4854338655593149,0.4612500071525574
-0.1,2,2014-03-25,0.0,0.4612500071525574
0.0,4,2014-03-26,-2.2764257269279,0.4507499933242798
0.0,1,2014-03-27,-1.331110914228828,0.4447500109672546
0.0,1,2014-03-28,0.6183202761527617,0.4474999904632568
0.06164772727272727,4,2014-03-31,0.05586853359518251,0.4477500021457672
0.0,3,2014-04-01,4.1317699943630215,0.4662500023841858
0.0,2,2014-04-02,-0.6434297400905176,0.4632500112056732
-0.08,5,2014-04-03,1.0793297594564821,0.4682500064373016
0.15,2,2014-04-04,-3.096634689342692,0.4537500143051147
0.0,5,2014-04-07,0.3305742459076777,0.4552499949932098
0.2,1,2014-04-09,-0.10604949208059544,0.4709999859333038
0.0,1,2014-04-10,-2.441607536052104,0.4595000147819519
0.10833333333333332,3,2014-04-11,-1.414582266146469,0.453000009059906
0.04545454545454545,3,2014-04-14,1.1037516846864381,0.4580000042915344
0.0,6,2014-04-15,0.709607604927931,0.4612500071525574
0.0,2,2014-04-16,0.21679937341789746,0.4622499942779541
0.016666666666666666,2,2014-04-17,0.37858137204282993,0.4639999866485595
0.1590909090909091,2,2014-04-21,0.8081953305925538,0.4677500128746032
0.14166666666666666,11,2014-04-22,0.8551530077630876,0.4717499911785126
0.05,2,2014-04-23,1.1658757179643153,0.4772500097751617
0.0,1,2014-04-24,0.8905164797004206,0.4814999997615814
0.0,1,2014-04-25,-2.751815852718731,0.4682500064373016
0.0,1,2014-04-28,-0.4271231234640904,0.4662500023841858
0.0,3,2014-04-29,0.21447444939051152,0.4672499895095825
0.3,1,2014-04-30,-1.1770976817141343,0.4617500007152557
0.0,2,2014-05-01,0.5414179993376678,0.4642499983310699
0.125,4,2014-05-02,-0.7539008624217525,0.460750013589859
0.0,4,2014-05-05,1.0851861278682984,0.4657500088214874
0.0,1,2014-05-06,-2.039720176194282,0.4562500119209289
0.0,2,2014-05-07,0.10958762731716476,0.4567500054836273
0.08333333333333333,6,2014-05-08,1.2588944516265022,0.4625000059604645
0.0,2,2014-05-12,2.9362932989781765,0.4645000100135803
0.0,4,2014-05-13,-1.6146442385535642,0.4569999873638153
-0.03333333333333333,6,2014-05-14,-0.9846831057672811,0.4524999856948852
-0.019444444444444448,8,2014-05-15,-0.5524856784194343,0.449999988079071
0.0,5,2014-05-16,-0.22221936708606282,0.4490000009536743
0.0,8,2014-05-19,3.229396904540982,0.4634999930858612
-0.06,5,2014-05-20,-1.6181214583218528,0.4560000002384186
-0.0875,8,2014-05-21,0.0,0.4560000002384186
0.25,2,2014-05-22,0.4385973798399556,0.4580000042915344
0.0,1,2014-05-23,0.927945403187036,0.4622499942779541
0.0,3,2014-05-27,1.784748122179658,0.4704999923706054
0.0,1,2014-05-28,0.8501611415714816,0.4745000004768371
0.0,6,2014-05-29,-0.1580622222244421,0.4737499952316284
0.0,1,2014-05-30,0.2638519937706807,0.4749999940395355
-0.005208333333333332,8,2014-06-02,-0.31578541198261645,0.4735000133514404
0.09,5,2014-06-03,-0.4223873277129919,0.4715000092983246
0.19999999999999998,3,2014-06-04,0.10604317133362517,0.4720000028610229
0.0,3,2014-06-05,0.42372966970187775,0.4740000069141388
0.0,6,2014-06-06,0.36919669727397686,0.4757499992847442
0.0,3,2014-06-09,0.10509586199687337,0.4762499928474426
0.125,4,2014-06-11,1.3054880347486142,0.4850000143051147
0.0,1,2014-06-13,0.10245769612293731,0.4884999990463257
0.057272727272727274,5,2014-06-16,-0.30706458410355575,0.4869999885559082
0.0,4,2014-06-17,0.6673517325246792,0.4902499914169311
-0.011111111111111112,8,2014-06-18,-0.10198746995450092,0.4897499978542328
0.03928571428571429,7,2014-06-19,-2.2970881716088076,0.4785000085830688
0.0,2,2014-06-20,-1.0971801086660515,0.47325000166893
0.0,1,2014-06-23,-1.162174067602939,0.4677500128746032
0.0,4,2014-06-24,-1.5499755783434432,0.4605000019073486
0.0,2,2014-06-25,1.031483936904265,0.4652499854564667
0.008333333333333333,6,2014-06-26,-1.3433625437738739,0.4589999914169311
0.1569023569023569,5,2014-06-27,0.1089375543291915,0.4595000147819519
0.16,5,2014-06-30,0.8705066757848545,0.4634999930858612
0.0,2,2014-07-01,1.132687592762549,0.46875
0.02666666666666667,3,2014-07-03,0.9100620807253712,0.4712499976158142
0.0,5,2014-07-07,-0.7957552133036838,0.4675000011920929
0.18833333333333332,4,2014-07-09,3.018867585021612,0.4777500033378601
0.052473716759431036,7,2014-07-10,-0.5232857348713038,0.4752500057220459
0.0,1,2014-07-14,1.2598450917498338,0.4822500050067901
0.0,5,2014-07-15,0.41472349037876555,0.484250009059906
-0.10000000000000002,3,2014-07-16,-0.10325727530527962,0.4837499856948852
-0.0026455026455026467,7,2014-07-17,-0.2583976940302213,0.4824999868869781
0.07142857142857142,7,2014-07-21,0.5965313070167344,0.4637500047683716
0.0,3,2014-07-22,-0.4312677159140632,0.4617500007152557
-0.12727272727272726,2,2014-07-23,-2.111534069943888,0.4519999921321869
0.0,2,2014-07-24,0.16593036687251317,0.4527499973773956
0.0,1,2014-07-25,-1.7669765779087299,0.4447500109672546
-0.018492063492063494,10,2014-07-29,0.3386028280722764,0.4444999992847442
-0.008671369782480894,9,2014-07-30,1.6872874824547024,0.4519999921321869
0.0,3,2014-07-31,-3.20796291694323,0.4375
0.08333333333333333,6,2014-08-01,1.0857173374720919,0.4422500133514404
-0.021428571428571432,7,2014-08-04,-0.22612027078094954,0.4412499964237213
-0.009722222222222224,8,2014-08-05,0.056659871849684684,0.4415000081062317
-0.0035714285714285718,7,2014-08-06,-0.11324882299391659,0.4410000145435333
0.0,6,2014-08-07,-1.0204085080559366,0.4365000128746032
0.0,3,2014-08-08,8.820155791379669,0.4749999940395355
0.058333333333333334,9,2014-08-11,-0.5263152941442195,0.4724999964237213
0.03827160493827161,9,2014-08-12,0.0,0.4724999964237213
-0.003703703703703704,9,2014-08-13,0.5820125543151367,0.4752500057220459
-0.0035353535353535377,11,2014-08-14,-1.1046831879912289,0.4699999988079071
0.04,5,2014-08-15,1.2765983350139898,0.4760000109672546
0.0,6,2014-08-18,1.3655411281430885,0.4824999868869781
0.1111111111111111,9,2014-08-19,0.36269890580076236,0.484250009059906
-0.08888888888888889,7,2014-08-20,-0.6195190345291035,0.481249988079071
0.07721088435374149,7,2014-08-21,-0.9350653050178681,0.476749986410141
-0.028571428571428574,7,2014-08-22,0.05244083684048384,0.4769999980926513
0.03636363636363637,11,2014-08-25,0.157233804655732,0.4777500033378601
0.0,1,2014-08-26,1.779175241397235,0.4862500131130218
0.05,4,2014-08-27,-1.1311091924578909,0.4807499945163727
0.009259259259259259,9,2014-08-28,0.8320349769854074,0.4847500026226043
0.25,2,2014-08-29,0.3094400169782574,0.4862500131130218
0.016666666666666666,6,2014-09-02,0.257069156647316,0.4875000119209289
0.05878787878787879,5,2014-09-03,0.9230772428493905,0.492000013589859
0.007407407407407404,4,2014-09-04,1.7784535393618794,0.5007500052452087
0.0,3,2014-09-05,-0.299552765792388,0.4992499947547912
0.05,5,2014-09-08,-0.9013523717992578,0.4947499930858612
0.11266666666666666,5,2014-09-09,-1.263263087797728,0.4884999990463257
0.0652935606060606,8,2014-09-10,0.3582379475991493,0.4902499914169311
0.03409090909090909,4,2014-09-11,-1.0198868575555298,0.4852499961853027
0.021875000000000002,4,2014-09-12,-1.494077490829282,0.4779999852180481
0.2875,4,2014-09-15,-1.359827640320621,0.4715000092983246
0.20342857142857143,5,2014-09-16,1.4846233609117965,0.4785000085830688
0.1,5,2014-09-17,0.05224281623907867,0.4787499904632568
0.0,1,2014-09-18,1.5143626342925431,0.4860000014305115
0.0,2,2014-09-19,-1.8518525332035352,0.4769999980926513
0.0,4,2014-09-22,-0.995803683042229,0.4722500145435333
0.08333333333333333,3,2014-09-23,-0.42350534494932646,0.4702500104904175
0.0,4,2014-09-24,0.5847909483583491,0.4729999899864197
0.07142857142857142,7,2014-09-25,-2.1670195270113157,0.4627499878406524
0.04305555555555555,6,2014-09-26,0.21610306947508207,0.4637500047683716
0.0625,8,2014-09-29,-0.16172619676486644,0.4629999995231628
0.0,3,2014-09-30,-0.3779681149908676,0.4612500071525574
0.09642857142857143,10,2014-10-01,-0.9756101027965314,0.4567500054836273
0.07407407407407408,9,2014-10-02,-0.4378771820699012,0.4547500014305115
0.03333333333333334,5,2014-10-03,0.2198982126995208,0.4557499885559082
0.11887755102040816,7,2014-10-06,-0.6033965035777134,0.453000009059906
0.08928571428571427,10,2014-10-07,-1.0485680477795079,0.4482499957084656
-0.003703703703703704,9,2014-10-08,1.8404903896567903,0.4564999938011169
0.10331890331890331,11,2014-10-09,-1.9167561389194177,0.4477500021457672
0.25,6,2014-10-10,-5.918484941124536,0.4212499856948852
-0.05092592592592593,6,2014-10-13,-0.35607851371691757,0.4197500050067901
0.0,2,2014-10-14,2.3228132142395497,0.429500013589859
-0.08484848484848485,20,2014-10-15,1.5133820056011604,0.4359999895095825
0.0390625,4,2014-10-16,0.057342130395832136,0.4362500011920929
0.0,2,2014-10-17,-0.17192097264397965,0.4354999959468841
-0.00818452380952381,12,2014-10-20,0.8610784061129362,0.4392499923706054
0.0,2,2014-10-21,4.268642514877774,0.4580000042915344
0.0,8,2014-10-22,-2.347160613042887,0.4472500085830688
-0.1064935064935065,7,2014-10-23,2.235883794600202,0.4572499990463257
-0.015046296296296299,12,2014-10-24,1.0388219489004813,0.4620000123977661
0.07142857142857144,6,2014-10-27,0.05410863062331739,0.4622499942779541
0.07142857142857142,7,2014-10-28,2.3796663119830086,0.47325000166893
0.012937062937062937,13,2014-10-29,-0.6339125552948688,0.4702500104904175
0.16666666666666666,3,2014-10-30,-0.637962980097817,0.4672499895095825
-0.0875,4,2014-10-31,4.547888713501491,0.4884999990463257
0.07608695652173914,23,2014-11-03,1.6888430110045816,0.496749997138977
-0.07692307692307693,13,2014-11-04,1.30850644378111,0.503250002861023
0.0,15,2014-11-05,0.0,0.503250002861023
0.03285714285714286,5,2014-11-06,0.44709701397609436,0.5055000185966492
0.008333333333333335,3,2014-11-07,-2.1266122878950244,0.4947499930858612
0.053214285714285714,10,2014-11-10,1.1622092692301855,0.5005000233650208
0.08333333333333333,6,2014-11-11,-1.1988035722770851,0.4945000112056732
-0.05714285714285715,7,2014-11-12,-0.6572300884481241,0.4912500083446502
0.07407407407407407,6,2014-11-13,-0.5089053584423131,0.488750010728836
0.0,3,2014-11-14,1.2276178466119836,0.4947499930858612
0.04691358024691358,18,2014-11-17,-0.4547723021217642,0.4925000071525574
0.08333333333333333,3,2014-11-18,2.385783281871623,0.5042499899864197
