avg_sentiment,news_count,date_only,daily_return,Close
0.0,6,2013-02-07,0.79143781948674,2.631999969482422
0.04545454545454545,3,2013-02-08,-0.6079039745609527,2.615999937057495
-0.041666666666666664,6,2013-02-11,-2.089717022840887,2.561332941055298
0.07291666666666667,6,2013-02-12,-1.379473851320412,2.526000022888184
-0.016666666666666666,6,2013-02-13,1.4779497739081826,2.563333034515381
-0.125,2,2013-02-14,-0.46814377069847035,2.551332950592041
0.0,4,2013-02-15,-3.214006903611266,2.4693329334259038
0.028571428571428574,7,2013-02-19,6.0475423073161005,2.618666887283325
-0.075,4,2013-02-20,-1.883928461685891,2.569333076477051
0.0,8,2013-02-21,-8.77009592296767,2.344000101089477
0.20555555555555557,9,2013-02-22,2.7019109797548957,2.4073328971862797
0.2,7,2013-02-25,-4.790897096449431,2.2920000553131104
0.0,7,2013-02-26,0.1454124448878158,2.295332908630371
0.03125,8,2013-02-27,1.945992468935298,2.3399999141693115
0.2916666666666667,6,2013-02-28,-0.7692259883189112,2.322000026702881
0.0,1,2013-03-01,-0.516799473959495,2.309999942779541
-0.041666666666666664,6,2013-03-04,2.683984319281918,2.371999979019165
-0.013125000000000001,16,2013-03-05,3.007290562795517,2.44333291053772
0.0,8,2013-03-06,2.837682489043547,2.512666940689087
0.16666666666666666,3,2013-03-07,1.4327411551635194,2.548666954040528
0.0,7,2013-03-08,0.6277804324162695,2.564666986465454
-0.06785714285714285,7,2013-03-11,1.6376416717943432,2.6066670417785645
0.15196969696969698,5,2013-03-12,0.05113803391043614,2.6080000400543213
0.128,5,2013-03-13,-0.3578655503899242,2.5986669063568115
0.04545454545454545,3,2013-03-14,-5.464338642183075,2.456666946411133
0.0,7,2013-03-15,-4.233372101419198,2.352667093276977
0.014285714285714287,7,2013-03-18,-0.3967449282772928,2.343333005905152
0.3166666666666667,6,2013-03-19,-0.19912193443435422,2.3386669158935547
0.5,7,2013-03-20,2.480049097366921,2.396667003631592
0.016,5,2013-03-21,0.16689629788060323,2.4006669521331787
0.020530303030303027,3,2013-03-22,1.6939502302433906,2.441333055496216
0.6111111111111112,9,2013-03-25,2.4849963763561966,2.502000093460083
0.0,7,2013-03-26,0.879289973870212,2.5239999294281006
0.048888888888888885,5,2013-03-27,0.7923922934120364,2.5439999103546143
0.24375000000000002,4,2013-03-28,-0.7075427712543103,2.526000022888184
-0.08472222222222221,9,2013-04-01,15.940896355688029,2.9286670684814453
0.024999999999999998,6,2013-04-02,0.9332921948725703,2.9560000896453857
-0.08712121212121213,8,2013-04-03,-7.307174342290191,2.740000009536743
0.0,3,2013-04-04,2.21412546542743,2.8006670475006104
0.0,1,2013-04-05,-1.5234638667782296,2.757999897003174
0.01477272727272727,8,2013-04-08,1.1119313893890759,2.7886669635772705
0.0,3,2013-04-09,-3.1795448166321627,2.700000047683716
0.0009090909090909039,5,2013-04-10,3.358037324162977,2.790667057037353
0.0,2,2013-04-11,4.132805509074577,2.9059998989105225
0.027705627705627702,11,2013-04-12,0.3670710949295497,2.916666984558105
-0.04,5,2013-04-15,-1.028570335543988,2.886667013168335
0.10808080808080807,9,2013-04-16,5.288663057516385,3.0393331050872803
-0.17499999999999996,4,2013-04-17,-0.3070783416890932,3.0299999713897705
0.18571428571428572,7,2013-04-18,3.344328128175711,3.131333112716675
0.0,2,2013-04-19,1.8309756312794745,3.188667058944702
0.0,5,2013-04-23,1.6338014560349778,3.4006669521331787
-0.06697530864197532,9,2013-04-24,-1.1370405900235414,3.361999988555908
0.11944444444444445,6,2013-04-25,3.1132346423189405,3.4666669368743896
0.0,8,2013-04-26,-1.538480583731161,3.413332939147949
0.03896103896103896,7,2013-04-29,7.3047107139454726,3.662667036056519
0.0,1,2013-04-30,-1.7291767874670794,3.5993330478668213
0.26785714285714285,7,2013-05-01,-1.3150492455402674,3.552000045776367
0.10602272727272727,8,2013-05-02,1.5577955625148077,3.607332944869995
0.0246969696969697,6,2013-05-03,0.8131788428361153,3.636667013168335
0.032857142857142856,7,2013-05-06,9.074240850513071,3.9666669368743896
0.4166666666666667,6,2013-05-07,-6.7058827135742956,3.700666904449463
-0.0056320783593510875,11,2013-05-08,0.5043963549920649,3.7193329334259033
0.017329545454545455,6,2013-05-09,24.395075824616306,4.626667022705078
0.1142857142857143,7,2013-05-10,10.60517020611731,5.117332935333252
0.0,1,2013-05-13,14.382493191978064,5.853332996368408
0.03802083333333333,8,2013-05-14,-5.193620472412597,5.549333095550537
0.0,4,2013-05-15,1.9221596530957896,5.656000137329102
0.0,1,2013-05-16,8.734086740521342,6.150000095367432
0.0,1,2013-05-17,-0.8130112188539096,6.099999904632568
-0.0625,4,2013-05-20,-1.7049195603061063,5.995999813079834
0.14166666666666666,6,2013-05-21,-2.6128545790564006,5.8393330574035645
0.075,4,2013-05-22,-0.3995845490054717,5.815999984741211
0.13214285714285715,4,2013-05-23,6.292987902962643,6.182000160217285
0.0,2,2013-05-24,4.691037760226036,6.4720001220703125
0.01607142857142857,14,2013-05-28,13.648527698992563,7.355332851409912
0.13999999999999999,5,2013-05-29,-5.16631463565812,6.975333213806152
0.0,2,2013-05-30,0.3058448077545961,6.99666690826416
0.0,3,2013-05-31,-6.8508889139385465,6.517333030700684
-0.11500000000000002,5,2013-06-03,-5.28845161904904,6.172667026519775
0.0,4,2013-06-04,2.4300694452330296,6.322667121887207
0.0,5,2013-06-05,0.5588255568006018,6.357999801635742
0.0,4,2013-06-06,2.0761241522603058,6.489999771118164
-0.07499999999999998,8,2013-06-07,4.817679212162118,6.802667140960693
0.0029461279461279466,9,2013-06-10,-1.9502213163999138,6.670000076293945
0.0,4,2013-06-11,-5.577214590444779,6.297999858856201
0.0,1,2013-06-12,3.450830766491153,6.51533317565918
0.19166666666666665,6,2013-06-13,0.4604481791240955,6.545332908630371
0.0,3,2013-06-14,2.1593104403886176,6.686666965484619
-0.1,4,2013-06-17,1.894308026474012,6.813333034515381
0.4166666666666667,6,2013-06-18,1.1643902007160145,6.892666816711426
0.0,1,2013-06-19,1.2477023473587368,6.97866678237915
-0.0035714285714285718,7,2013-06-20,-3.849829095014967,6.710000038146973
0.10303030303030303,6,2013-06-21,-1.0928951263831643,6.636666774749756
0.0,6,2013-06-24,1.9487646983973983,6.765999794006348
-0.01731601731601732,7,2013-06-25,0.8966455780505589,6.826666831970215
0.049494949494949494,9,2013-06-26,3.242182932517723,7.047999858856201
0.1727272727272727,6,2013-06-27,3.3390035551025266,7.283332824707031
0.0,5,2013-06-28,-1.7299762423780285,7.157332897186279
-0.016233766233766236,7,2013-07-01,9.146799653431392,7.811999797821045
0.0,4,2013-07-02,0.546177547622495,7.854667186737059
0.1875,4,2013-07-03,-2.1897860734702457,7.682666778564453
0.04166666666666667,8,2013-07-05,4.208600943909158,8.005999565124512
-0.027777777777777776,9,2013-07-08,1.2657210051008283,8.107333183288574
0.24166666666666667,8,2013-07-09,1.513029700081936,8.229999542236328
0.2,5,2013-07-10,-0.955852872263252,8.15133285522461
0.03809523809523809,6,2013-07-11,2.7316605072109423,8.37399959564209
0.175,1,2013-07-12,3.4153363455959207,8.65999984741211
0.016666666666666666,6,2013-07-15,-2.0323284586552415,8.484000205993652
0.0,9,2013-07-16,-14.309290377073413,7.269999980926514
-0.19999999999999998,9,2013-07-17,10.27052802008619,8.016667366027832
0.14285714285714285,7,2013-07-18,-1.014568613093969,7.935332775115967
0.0,3,2013-07-19,0.5460893511494813,7.97866678237915
0.0,9,2013-07-22,2.2977889047748334,8.161999702453613
0.0,3,2013-07-23,0.2532109392827664,8.182666778564453
0.004464285714285713,11,2013-07-24,-0.8473280414277196,8.113332748413086
0.04,6,2013-07-25,1.947411714397007,8.271332740783691
0.1590909090909091,4,2013-07-26,4.287914350555,8.62600040435791
0.0,7,2013-07-29,4.0420377319357215,8.974666595458984
0.15833333333333333,6,2013-07-30,-2.1393489483158334,8.78266716003418
0.3085714285714286,7,2013-07-31,1.9280305308962964,8.95199966430664
0.13636363636363635,2,2013-08-01,0.9457909850927759,9.036666870117188
-0.05833333333333333,6,2013-08-02,1.8074467222872315,9.199999809265137
0.0,7,2013-08-05,4.840581413778655,9.645333290100098
0.0457070707070707,7,2013-08-06,-1.7486786703203916,9.476667404174805
0.0,13,2013-08-07,-5.571587659301002,8.9486665725708
0.0,6,2013-08-08,14.341061519880348,10.232000350952148
0.0,4,2013-08-09,-0.3127496148300435,10.199999809265137
0.0,8,2013-08-12,-3.6732075948006093,9.825332641601562
0.0,6,2013-08-13,-1.323111584950143,9.695332527160645
-0.014141414141414144,11,2013-08-14,-4.1738222575328106,9.290666580200195
-0.043386243386243396,7,2013-08-15,0.22243960923715722,9.31133270263672
0.04,10,2013-08-16,1.6682302911618763,9.466667175292969
0.018181818181818184,11,2013-08-19,2.04224642674371,9.65999984741211
0.0,4,2013-08-20,3.229816558866583,9.972000122070312
0.08125,4,2013-08-21,-1.1498890631574943,9.857333183288574
0.029761904761904764,6,2013-08-22,6.249156480988161,10.473333358764648
0.08585858585858586,9,2013-08-23,3.0171863523924314,10.78933334350586
0.0,4,2013-08-26,1.4705877153501357,10.947999954223633
0.04984848484848485,8,2013-08-27,1.698939268158628,11.133999824523926
0.13333333333333333,3,2013-08-28,-0.33530209608776396,11.096667289733888
0.0,8,2013-08-29,-0.23430478908058605,11.070667266845703
0.0,6,2013-08-30,1.7704452175986596,11.266667366027832
0.0,16,2013-09-03,-0.03550884771291729,11.262666702270508
0.29545454545454547,11,2013-09-04,0.9944400234314532,11.374667167663574
0.019230769230769232,13,2013-09-05,-0.4044116629858485,11.32866668701172
-0.0007936507936507934,14,2013-09-06,-1.741893740264322,11.131333351135254
0.0,9,2013-09-09,-3.7551675802594775,10.713333129882812
0.0,8,2013-09-10,3.528316116158625,11.091333389282228
0.03333333333333333,15,2013-09-11,-1.7130540340733025,10.90133285522461
0.025,10,2013-09-12,0.8622786215159772,10.995332717895508
0.0,2,2013-09-13,0.3698617851583874,11.03600025177002
0.0,8,2013-09-16,0.6282446076052883,11.10533332824707
0.0,8,2013-09-17,-0.21011120341755118,11.08199977874756
-0.029411764705882353,17,2013-09-18,-0.00601532539684646,11.08133316040039
0.0,12,2013-09-19,7.038861856067591,11.861332893371582
0.04191919191919192,12,2013-09-20,3.074417875798119,12.22599983215332
0.0,7,2013-09-23,-1.2432477969779643,12.074000358581545
0.00909090909090909,15,2013-09-24,0.673614413703949,12.155332565307615
0.022727272727272728,11,2013-09-25,1.5960093489693516,12.349332809448242
0.05,8,2013-09-26,1.8354627547278346,12.576000213623049
0.0,2,2013-09-27,1.1980533396345194,12.726667404174805
-0.2,1,2013-09-30,1.2938597115687234,12.891332626342772
-0.06666666666666667,3,2013-10-01,-0.19133656104044494,12.866666793823242
0.0,2,2013-10-02,-6.243530271030762,12.063332557678224
0.0,1,2013-10-03,-4.222155481705303,11.553999900817873
0.18333333333333335,10,2013-10-07,1.1548269802778455,12.204667091369627
0.0,2,2013-10-08,-4.555632297848922,11.648667335510254
0.06818181818181818,1,2013-10-09,-3.4052606108815,11.251999855041504
0.0,1,2013-10-10,2.4588304165832797,11.528667449951172
0.05333333333333334,3,2013-10-16,-0.20658968522992982,12.237333297729492
0.08,2,2013-10-17,-0.41402693033716353,12.186667442321776
0.0,1,2013-10-18,0.3282272372028272,12.226667404174805
0.0,1,2013-10-21,-5.888769549607309,11.506667137145996
0.0,2,2013-10-22,-0.6141419231427636,11.435999870300291
0.0,1,2013-10-23,-4.103993532093297,10.966667175292969
0.0,1,2013-10-25,-2.0155878249797476,11.310667037963867
0.0,1,2013-10-28,-4.008020509786858,10.857333183288574
0.0,1,2013-10-29,0.9885865631175106,10.964667320251465
0.0,1,2013-10-30,-3.1920747912094427,10.614666938781738
0.0,4,2013-10-31,0.45220764787243795,10.662667274475098
0.0,1,2013-11-05,0.918940298029769,11.78733253479004
0.25,4,2013-11-11,4.893075100866873,9.646666526794434
-0.031111111111111117,5,2013-11-13,0.6531145958976969,9.24666690826416
0.0,3,2013-11-14,-0.7930829666723982,9.173333168029783
0.0,3,2013-11-20,-3.9495571416091724,8.074000358581543
0.0,1,2013-11-21,0.8174384668073742,8.140000343322754
0.0,2,2013-11-22,-0.5896846888063578,8.092000007629395
0.020833333333333332,3,2013-11-26,-0.28136707844184095,8.033332824707031
0.0,3,2013-11-29,0.2678349063248264,8.485333442687988
0.10714285714285714,7,2013-12-02,-2.443434499759878,8.277999877929688
0.0,2,2013-12-04,-3.9737375093460203,9.263333320617676
0.0,2,2013-12-06,-2.2209486650204835,9.157333374023438
0.0,1,2013-12-09,3.0867742257991937,9.4399995803833
0.020833333333333332,3,2013-12-10,0.41666679294769526,9.47933292388916
-0.024999999999999998,3,2013-12-11,-1.7863335493336296,9.3100004196167
0.1892255892255892,3,2013-12-12,5.599706952592753,9.83133316040039
0.5,1,2013-12-13,0.12205957958657532,9.84333324432373
0.0,1,2013-12-16,0.19641557322722658,9.862667083740234
0.125,4,2013-12-17,3.0552838415448758,10.163999557495115
0.0,1,2013-12-19,-4.9060611717221985,9.381333351135254
0.5,1,2013-12-20,1.7907824110929393,9.54933261871338
0.0,1,2013-12-23,0.21642429828383491,9.56999969482422
0.08333333333333333,3,2013-12-24,5.47544602462291,10.093999862670898
0.18888888888888888,3,2013-12-27,-2.816718456394407,10.074666976928713
0.1,2,2014-01-02,-0.2193742380527608,10.006667137145996
0.5,1,2014-01-06,-1.7116878600310192,9.800000190734863
-0.05,4,2014-01-07,1.6054328294591969,9.957332611083984
0.0,2,2014-01-08,1.2854874332201227,10.085332870483398
0.03333333333333333,1,2014-01-10,-1.2268578178381784,9.714667320251465
-0.15555555555555559,1,2014-01-13,-4.378266004631392,9.28933334350586
0.0,1,2014-01-14,15.738480245307972,10.751333236694336
0.25,1,2014-01-15,1.7734279852291701,10.94200038909912
0.0,1,2014-01-16,4.167422392380238,11.39799976348877
0.10909090909090909,4,2014-01-21,3.9233088982679964,11.778667449951172
0.0,1,2014-01-22,1.0640663119913851,11.904000282287598
0.0,1,2014-01-23,1.6465061704825867,12.100000381469728
0.0,1,2014-01-24,-3.801653087973711,11.640000343322754
0.0,1,2014-01-27,-2.8522398851330344,11.30799961090088
0.19999999999999998,1,2014-01-28,5.164490692946266,11.892000198364258
0.1875,2,2014-01-29,-1.765893328658541,11.682000160217283
0.0,1,2014-01-30,4.342859055477133,12.189332962036133
0.4285714285714286,1,2014-01-31,-0.7821026766776429,12.093999862670898
0.16666666666666666,3,2014-02-03,-2.3703230806377484,11.807332992553713
0.0,2,2014-02-04,0.914684134883359,11.915332794189451
0.0,1,2014-02-05,-2.4114520320419053,11.628000259399414
0.0,3,2014-02-06,2.2703812613991126,11.892000198364258
0.0,6,2014-02-07,4.568895429917674,12.435333251953123
-0.1,2,2014-02-10,5.377152554352249,13.104000091552734
0.0,1,2014-02-11,0.03052281788051836,13.107999801635742
0.08333333333333333,3,2014-02-12,-0.6611768550777386,13.021332740783691
0.1875,2,2014-02-13,2.206643880919512,13.308667182922363
0.0,1,2014-02-14,-0.7013038699909213,13.215332984924316
0.2375,4,2014-02-18,2.7594230065768555,13.579999923706056
0.0,2,2014-02-19,-4.938635481656828,12.90933322906494
-0.15,2,2014-02-20,8.433176962559607,13.998000144958496
0.0,1,2014-02-21,-0.17621650191746996,13.973333358764648
0.0,2,2014-02-25,13.944400853955852,16.53333282470703
0.5,1,2014-02-26,2.0161329397426986,16.866666793823242
0.0,2,2014-02-27,-0.18181631079348115,16.836000442504883
0.0,1,2014-02-28,-3.0609002263871865,16.320667266845703
0.0,4,2014-03-03,2.3487593975735965,16.70400047302246
0.0,1,2014-03-04,1.7081640205592663,16.98933219909668
0.075,2,2014-03-05,-0.85543289590575,16.8439998626709
0.0,1,2014-03-06,0.11082415828502779,16.862667083740234
-0.3,1,2014-03-07,-2.660715081529086,16.413999557495117
0.25,1,2014-03-10,-2.993377732779001,15.922666549682615
0.0,1,2014-03-11,-1.854801527012906,15.62733268737793
-0.10222222222222224,5,2014-03-12,3.020349867201233,16.099332809448242
-0.11333333333333333,5,2014-03-13,-1.5321501673975169,15.852666854858398
0.02727272727272727,5,2014-03-19,-1.7497067344171113,15.72266674041748
0.0,1,2014-03-20,-0.3943308219114483,15.660667419433594
0.0,4,2014-03-21,-2.5626925840671277,15.259332656860352
-0.4,1,2014-03-24,-3.809683030042066,14.678000450134276
-0.1,2,2014-03-25,0.12263011647262179,14.696000099182127
0.0,4,2014-03-26,-3.393214207540829,14.197333335876465
0.0,1,2014-03-27,-2.6483875208294316,13.821332931518556
0.0,1,2014-03-28,2.4358508873214557,14.157999992370604
0.06164772727272727,4,2014-03-31,-1.8458360341644053,13.896666526794434
0.0,3,2014-04-01,4.0873168566134765,14.464667320251465
0.0,2,2014-04-02,6.1390940762507284,15.352666854858398
-0.08,5,2014-04-03,-2.1234109793757616,15.026666641235352
0.15,2,2014-04-04,-5.842941263604928,14.148667335510254
0.0,5,2014-04-07,-2.219291204279217,13.834667205810549
0.2,1,2014-04-09,0.6822582189342397,14.461999893188477
0.0,1,2014-04-10,-5.872858634498213,13.612667083740234
0.10833333333333332,3,2014-04-11,-0.20079983656902112,13.585332870483398
0.04545454545454545,3,2014-04-14,-2.7922211846836853,13.206000328063965
0.0,6,2014-04-15,-2.1101578299902,12.927332878112791
0.0,2,2014-04-16,2.6816613527514965,13.27400016784668
0.016666666666666666,2,2014-04-17,-0.4972124748128359,13.208000183105469
0.1590909090909091,2,2014-04-21,3.1596959679389913,13.625332832336426
0.14166666666666666,11,2014-04-22,6.977204835910089,14.576000213623049
0.05,2,2014-04-23,-4.871021046524082,13.866000175476074
0.0,1,2014-04-24,-0.06250535178002892,13.857333183288574
0.0,1,2014-04-25,-3.853558182266259,13.32333278656006
0.0,1,2014-04-28,-0.6704972546848209,13.234000205993652
0.0,3,2014-04-29,4.236565129490799,13.79466724395752
0.3,1,2014-04-30,0.46877386187682557,13.859333038330078
0.0,2,2014-05-01,-0.07695820228281747,13.84866714477539
0.125,4,2014-05-02,1.530832469090404,14.060667037963867
0.0,4,2014-05-05,2.7025753004100928,14.440667152404783
0.0,1,2014-05-06,-4.307278424439021,13.8186674118042
0.0,2,2014-05-07,-2.8608709652908515,13.423333168029783
0.08333333333333333,6,2014-05-08,-11.30369790950655,11.906000137329102
0.0,2,2014-05-12,1.3222772837519159,12.31133270263672
0.0,4,2014-05-13,2.972872103421298,12.677332878112791
-0.03333333333333333,6,2014-05-14,0.2419066004460957,12.708000183105469
-0.019444444444444448,8,2014-05-15,-1.0649438091618668,12.572667121887209
0.0,5,2014-05-16,1.574844480523474,12.77066707611084
0.0,8,2014-05-19,2.364794602948339,13.072667121887209
-0.06,5,2014-05-20,-0.4028761968195349,13.020000457763672
-0.0875,8,2014-05-21,2.1249357258691814,13.296667098999023
0.25,2,2014-05-22,2.7224830780790077,13.658666610717772
0.0,1,2014-05-23,1.181177407023415,13.81999969482422
0.0,3,2014-05-27,2.0549956801726665,14.104000091552734
0.0,1,2014-05-28,-0.6239385775322903,14.015999794006348
0.0,6,2014-05-29,0.0,14.015999794006348
0.0,1,2014-05-30,-1.174851112562214,13.851332664489746
-0.005208333333333332,8,2014-06-02,-1.4775916704391157,13.646666526794434
0.09,5,2014-06-03,0.11725022846602595,13.662667274475098
0.19999999999999998,3,2014-06-04,-0.4635585698934408,13.599332809448242
0.0,3,2014-06-05,1.42654236688613,13.793333053588867
0.0,6,2014-06-06,0.6138270241253796,13.878000259399414
0.0,3,2014-06-09,-1.3738805940405552,13.687333106994627
0.125,4,2014-06-11,1.0726643965635274,13.631333351135254
0.0,1,2014-06-13,1.4249235559878226,13.761333465576172
0.057272727272727274,5,2014-06-16,8.81212939552054,14.973999977111816
0.0,4,2014-06-17,3.1432275016388678,15.444666862487791
-0.011111111111111112,8,2014-06-18,-1.9640063385359396,15.141332626342772
0.03928571428571429,7,2014-06-19,0.295002065272687,15.185999870300291
0.0,2,2014-06-20,0.7902007545369072,15.305999755859377
0.0,1,2014-06-23,3.3233176551748844,15.814666748046877
0.0,4,2014-06-24,-1.9897146937082222,15.5
0.0,2,2014-06-25,1.8881767026839746,15.792667388916016
0.008333333333333333,6,2014-06-26,-0.5445593222918266,15.706666946411133
0.1569023569023569,5,2014-06-27,1.468587583670633,15.937333106994627
0.16,5,2014-06-30,0.4183046350403563,16.003999710083008
0.0,2,2014-07-01,-0.1416329140400019,15.981332778930664
0.02666666666666667,3,2014-07-03,-0.07845585313523973,15.283332824707031
0.0,5,2014-07-07,-2.8745887240373857,14.843999862670898
0.18833333333333332,4,2014-07-09,1.821340760212986,14.870667457580566
0.052473716759431036,7,2014-07-10,-1.6139203265562618,14.630666732788086
0.0,1,2014-07-14,3.9288470548238807,15.113332748413086
0.0,5,2014-07-15,-3.1407079410364247,14.638667106628418
-0.10000000000000002,3,2014-07-16,-1.1021087958732911,14.477333068847656
-0.0026455026455026467,7,2014-07-17,-0.8104628912827039,14.359999656677246
0.07142857142857142,7,2014-07-21,0.23634452244862825,14.702667236328123
0.0,3,2014-07-22,-0.43529604983216785,14.638667106628418
-0.12727272727272726,2,2014-07-23,1.3252589373576429,14.832667350769045
0.0,2,2014-07-24,0.4719292435327649,14.902667045593262
0.0,1,2014-07-25,0.013419443884687965,14.904666900634766
-0.018492063492063494,10,2014-07-29,0.08451229210990618,15.000666618347168
-0.008671369782480894,9,2014-07-30,1.7377017559351948,15.261333465576172
0.0,3,2014-07-31,-2.4550031282283724,14.886667251586914
0.08333333333333333,6,2014-08-01,4.464842026823912,15.5513334274292
-0.021428571428571432,7,2014-08-04,2.2506071870215694,15.90133285522461
-0.009722222222222224,8,2014-08-05,-0.012576650396001199,15.899333000183104
-0.0035714285714285718,7,2014-08-06,4.377542750844432,16.595333099365234
0.0,6,2014-08-07,1.3899516983279847,16.826000213623047
0.0,3,2014-08-08,-1.6878663563701712,16.54199981689453
0.058333333333333334,9,2014-08-11,4.509734603884441,17.288000106811523
0.03827160493827161,9,2014-08-12,0.24680349752661535,17.33066749572754
-0.003703703703703704,9,2014-08-13,0.13463183591138073,17.354000091552734
-0.0035353535353535377,11,2014-08-14,0.4110460478404354,17.42533302307129
0.04,5,2014-08-15,0.24102734127906533,17.46733283996582
0.0,6,2014-08-18,-0.7900489991551574,17.32933235168457
0.1111111111111111,9,2014-08-19,-1.2233586896835513,17.117332458496094
-0.08888888888888889,7,2014-08-20,-0.4089404408890496,17.047332763671875
0.07721088435374149,7,2014-08-21,-0.5357635153157791,16.95599937438965
-0.028571428571428574,7,2014-08-22,0.9593550020714714,17.118667602539062
0.03636363636363637,11,2014-08-25,2.247047167767935,17.503332138061523
0.0,1,2014-08-26,-0.30850667014500344,17.44933319091797
0.05,4,2014-08-27,0.5769048309248515,17.549999237060547
0.009259259259259259,9,2014-08-28,0.23172928385630787,17.590667724609375
0.25,2,2014-08-29,2.213286179479579,17.979999542236328
0.016666666666666666,6,2014-09-02,5.346686612852158,18.941333770751957
0.05878787878787879,5,2014-09-03,-1.0312551544632287,18.746000289916992
0.007407407407407404,4,2014-09-04,1.7248043736543206,19.06933212280273
0.0,3,2014-09-05,-3.024048637793275,18.49266624450684
0.05,5,2014-09-08,1.701575878169237,18.80733299255371
0.11266666666666666,5,2014-09-09,-1.2867352321022762,18.565332412719727
0.0652935606060606,8,2014-09-10,0.9408253755734952,18.739999771118164
0.03409090909090909,4,2014-09-11,-0.2810438550752914,18.687332153320312
0.021875000000000002,4,2014-09-12,-0.39598699429160833,18.61333274841309
0.2875,4,2014-09-15,-9.07592952250942,16.923999786376953
0.20342857142857143,5,2014-09-16,2.710161669324518,17.382667541503906
0.1,5,2014-09-17,0.2454484127106138,17.42533302307129
0.0,1,2014-09-18,0.9335048035260529,17.58799934387207
0.0,2,2014-09-19,-1.7057041633622205,17.288000106811523
0.0,4,2014-09-22,-3.582445993668726,16.66866683959961
0.08333333333333333,3,2014-09-23,0.15198218780658745,16.694000244140625
0.0,4,2014-09-24,0.6908683086271461,16.80933380126953
0.07142857142857142,7,2014-09-25,-2.058384201761687,16.463333129882812
0.04305555555555555,6,2014-09-26,-0.14172461700872052,16.440000534057617
0.0625,8,2014-09-29,-0.5433855089076345,16.35066795349121
0.0,3,2014-09-30,-1.051950204719554,16.178667068481445
0.09642857142857143,10,2014-10-01,-1.0054370988181183,16.016000747680664
0.07407407407407408,9,2014-10-02,4.653675593786688,16.761333465576172
0.03333333333333334,5,2014-10-03,1.5074365885482166,17.013999938964844
0.11887755102040816,7,2014-10-06,2.119820596674793,17.374666213989258
0.08928571428571427,10,2014-10-07,-0.4028836811141634,17.30466651916504
-0.003703703703703704,9,2014-10-08,-0.11172064899821477,17.28533363342285
0.10331890331890331,11,2014-10-09,-0.8754986072816884,17.134000778198242
0.25,6,2014-10-10,-7.820713466800234,15.793999671936035
-0.05092592592592593,6,2014-10-13,-5.200284592749238,14.97266674041748
0.0,2,2014-10-14,1.0997785411050565,15.137332916259766
-0.08484848484848485,20,2014-10-15,1.162685939406205,15.313332557678224
0.0390625,4,2014-10-16,-1.458418043552201,15.09000015258789
0.0,2,2014-10-17,0.4992222719669259,15.165332794189451
-0.00818452380952381,12,2014-10-20,1.3144066622043482,15.364666938781738
0.0,2,2014-10-21,2.1130690599931556,15.689332962036133
0.0,8,2014-10-22,-1.8016457872609193,15.40666675567627
-0.1064935064935065,7,2014-10-23,1.8130665059079565,15.685999870300291
-0.015046296296296299,12,2014-10-24,-0.021248831846232275,15.682666778564451
0.07142857142857144,6,2014-10-27,-5.7685782233879435,14.777999877929688
0.07142857142857142,7,2014-10-28,9.518660989105744,16.184667587280273
0.012937062937062937,13,2014-10-29,-1.9236391993001645,15.873332977294922
0.16666666666666666,3,2014-10-30,0.23520228670359522,15.910667419433594
-0.0875,4,2014-10-31,1.2737701294161408,16.113332748413086
0.07608695652173914,23,2014-11-03,0.3682279898016505,16.172666549682617
-0.07692307692307693,13,2014-11-04,-1.5087152168234197,15.928667068481444
0.0,15,2014-11-05,-3.3315236153232286,15.39799976348877
0.03285714285714286,5,2014-11-06,4.437806256705623,16.08133316040039
0.008333333333333335,3,2014-11-07,-0.4228554484803526,16.01333236694336
0.053214285714285714,10,2014-11-10,0.720246491077825,16.1286678314209
0.08333333333333333,6,2014-11-11,3.7820774125843615,16.738666534423828
-0.05714285714285715,7,2014-11-12,-0.788593100955548,16.606666564941406
0.07407407407407407,6,2014-11-13,1.0437622808061375,16.780000686645508
0.0,3,2014-11-14,2.773134756903417,17.245332717895508
0.04691358024691358,18,2014-11-17,-1.8169177508961187,16.93199920654297
0.08333333333333333,3,2014-11-18,1.4646888155828597,17.18000030517578
0.037500000000000006,8,2014-11-19,-3.864956610594905,16.516000747680664
0.13673469387755102,7,2014-11-20,0.39153999224634806,16.58066749572754
0.16666666666666666,3,2014-11-21,-2.3843083752586147,16.185333251953125
0.0659090909090909,22,2014-11-24,1.622868668699251,16.447999954223633
0.07346938775510203,14,2014-11-25,0.5552856854110999,16.53933334350586
0.17857142857142858,2,2014-11-26,0.1410849076513232,16.562667846679688
0.0,1,2014-11-28,-1.5778579595025488,16.301332473754883
0.00601851851851852,12,2014-12-01,-5.267455698428614,15.442667007446287
0.03333333333333333,6,2014-12-02,-0.09065752022039408,15.428667068481444
0.15,4,2014-12-03,-0.9203659508237205,15.286666870117188
0.0,3,2014-12-04,-0.4448310436831915,15.218667030334473
0.0,3,2014-12-05,-2.001932706932097,14.913999557495115
0.05,4,2014-12-08,-4.179515862877037,14.290666580200195
-0.05238095238095238,7,2014-12-09,1.180258727981931,14.459333419799805
-0.09666666666666665,10,2014-12-10,-3.250497470272151,13.989333152770996
0.04030612244897959,7,2014-12-11,-0.45749235507362984,13.925333023071287
0.039002267573696146,7,2014-12-12,-0.900034721817955,13.800000190734863
